Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
BCG.NS,2025-10-08 00:00:00+05:30,2025-10-13 00:00:00+05:30,14.75,14.020000457763672,133075310.10207939,-6586095.963218659,-4.949149438890366,Stop Loss,1365594506.6234198,1365694506.6234198
KARURVYSYA.NS,2025-09-29 00:00:00+05:30,2025-10-14 00:00:00+05:30,213.8800048828125,221.17999267578125,133261419.00776237,4548376.238177896,3.413123071962021,UT Sell,1370142882.8615975,1370242882.8615975
UYFINCORP.NS,2025-09-19 00:00:00+05:30,2025-10-14 00:00:00+05:30,13.670000076293945,14.460000038146973,137991648.66389388,7974644.957724601,5.779077962281942,UT Sell,1378117527.819322,1378217527.819322
GANDHITUBE.NS,2025-09-26 00:00:00+05:30,2025-10-15 00:00:00+05:30,927.6500244140625,882.25,133261419.00776237,-6521933.398564264,-4.894089712630456,Stop Loss,1371595594.4207578,1371695594.4207578
MANAKSIA.NS,2025-10-13 00:00:00+05:30,2025-10-15 00:00:00+05:30,67.77999877929688,66.55000305175781,127093770.21403515,-2306355.815512985,-1.8146883294349658,UT Sell,1369289238.6052449,1369389238.6052449
JMA.NS,2025-10-14 00:00:00+05:30,2025-10-17 00:00:00+05:30,93.48999786376953,89.52999877929688,141888044.43377936,-6010017.530154705,-4.235746256239126,Stop Loss,1363279221.0750902,1363379221.0750902
JPOLYINVST.NS,2025-08-29 00:00:00+05:30,2025-10-23 00:00:00+05:30,865.5999755859375,1002.3499755859375,144492802.85079536,22827392.96113175,15.79829064891458,UT Sell,1386106614.036222,1386206614.036222
FIBERWEB.NS,2025-10-23 00:00:00+05:30,2025-10-28 00:00:00+05:30,43.66999816894531,43.630001068115234,167320195.8119271,-153247.6075887978,-0.09158942639599932,UT Sell,1385953366.4286332,1386053366.4286332
LIBAS.NS,2025-10-15 00:00:00+05:30,2025-10-30 00:00:00+05:30,12.279999732971191,11.720000267028809,125763450.00386015,-5735135.697775215,-4.560256336478674,Stop Loss,1380218230.730858,1380318230.730858
CENTRALBK.NS,2025-10-15 00:00:00+05:30,2025-10-30 00:00:00+05:30,37.60222244262695,39.08871078491211,125763450.00386015,4971671.623972222,3.9531927788396537,UT Sell,1385189902.3548303,1385289902.3548303
NAHARPOLY.NS,2025-08-29 00:00:00+05:30,2025-10-31 00:00:00+05:30,292.51904296875,285.04998779296875,144492802.85079533,-3689416.9557062387,-2.5533569028458714,UT Sell,1381500485.3991241,1381600485.3991241
VEDL.NS,2025-09-25 00:00:00+05:30,2025-10-31 00:00:00+05:30,454.06671142578125,485.44268798828125,137561372.3552267,9505480.772572368,6.9099926889550245,UT Sell,1391005966.1716964,1391105966.1716964
BCG.NS,2025-10-28 00:00:00+05:30,2025-11-06 00:00:00+05:30,13.619999885559082,12.720000267028809,167166948.2043383,-11046269.521212876,-6.60792677013543,Stop Loss,1379959696.6504836,1380059696.6504836
DBL.NS,2025-10-30 00:00:00+05:30,2025-11-06 00:00:00+05:30,495.6000061035156,476.45001220703125,125381717.96695864,-4844752.026287258,-3.8640019492825695,UT Sell,1375114944.6241963,1375214944.6241963
TNPETRO.NS,2025-09-19 00:00:00+05:30,2025-11-11 00:00:00+05:30,105.05000305175781,107.95999908447266,137991648.66389385,3822514.4073709846,2.770105614638685,UT Sell,1378937459.0315673,1379037459.0315673
NAGREEKCAP.NS,2025-10-31 00:00:00+05:30,2025-11-17 00:00:00+05:30,31.25,29.739999771118164,143935119.5114441,-6954946.029005289,-4.832000732421871,Stop Loss,1371982513.002562,1372082513.002562
NILKAMAL.NS,2025-11-06 00:00:00+05:30,2025-11-17 00:00:00+05:30,1546.300048828125,1482.9000244140625,138328822.3118984,-5671635.798232898,-4.100111389255323,Stop Loss,1366310877.2043293,1366410877.2043293
CHENNPETRO.NS,2025-10-30 00:00:00+05:30,2025-11-19 00:00:00+05:30,878.044189453125,1052.0655517578125,125381717.96695864,24849657.489678174,19.81920322405115,UT Sell,1391160534.6940074,1391260534.6940074
TMB.NS,2025-10-17 00:00:00+05:30,2025-11-20 00:00:00+05:30,438.8500061035156,493.79998779296875,135878026.90362465,17013774.607518196,12.521358305847109,UT Sell,1408174309.3015256,1408274309.3015256
GARUDA.NS,2025-10-31 00:00:00+05:30,2025-11-20 00:00:00+05:30,216.63999938964844,217.67999267578125,143935119.5114441,690969.1578303277,0.48005598645810554,UT Sell,1408865278.4593558,1408965278.4593558
SPIC.NS,2025-11-17 00:00:00+05:30,2025-11-20 00:00:00+05:30,92.2699966430664,88.05999755859375,134818679.99805215,-6151365.991235927,-4.562695608149259,Stop Loss,1402713912.4681199,1402813912.4681199
ORICONENT.NS,2025-08-26 00:00:00+05:30,2025-11-24 00:00:00+05:30,53.7358283996582,56.650001525878906,142453852.79521948,7725482.269573957,5.423147298570807,UT Sell,1410439394.7376938,1410539394.7376938
KIRIINDUS.NS,2025-11-19 00:00:00+05:30,2025-11-24 00:00:00+05:30,547.0,523.9000244140625,150231375.45663682,-6344316.463053256,-4.2230302716521955,Stop Loss,1404095078.2746406,1404195078.2746406
ARIES.NS,2025-11-20 00:00:00+05:30,2025-11-24 00:00:00+05:30,369.3999938964844,344.8500061035156,142061734.72907782,-9441293.749517903,-6.645909095452851,Stop Loss,1394653784.5251226,1394753784.5251226
LAGNAM.NS,2025-11-20 00:00:00+05:30,2025-11-25 00:00:00+05:30,80.83000183105469,76.41000366210938,142061734.72907785,-7768311.185890347,-5.468264343459605,Stop Loss,1386885473.3392322,1386985473.3392322
AVANTIFEED.NS,2025-11-06 00:00:00+05:30,2025-11-27 00:00:00+05:30,715.5999755859375,801.4000244140625,138328822.3118984,16585550.745693952,11.989945745578234,UT Sell,1403471024.0849261,1403571024.0849261
BCG.NS,2025-11-11 00:00:00+05:30,2025-11-27 00:00:00+05:30,13.430000305175781,12.8100004196167,141814163.07126483,-6546892.246976048,-4.616529199333974,Stop Loss,1396924131.83795,1397024131.83795
ASHOKA.NS,2025-11-27 00:00:00+05:30,2025-12-01 00:00:00+05:30,183.97000122070312,173.4199981689453,145090821.94094056,-8320425.091603011,-5.734632267084294,Stop Loss,1388603706.746347,1388703706.746347
MAHSEAMLES.NS,2025-11-25 00:00:00+05:30,2025-12-02 00:00:00+05:30,585.0,572.9000244140625,134293423.5431875,-2777687.4294436574,-2.0683718950320507,UT Sell,1385826019.3169034,1385926019.3169034
CENTRALBK.NS,2025-11-17 00:00:00+05:30,2025-12-03 00:00:00+05:30,38.64112854003906,37.07957077026367,134818679.99805215,-5448266.270061895,-4.041180547191681,Stop Loss,1380377753.0468414,1380477753.0468414
KOHINOOR.NS,2025-11-27 00:00:00+05:30,2025-12-03 00:00:00+05:30,29.579999923706055,27.729999542236328,145090821.94094056,-9074309.554794163,-6.254227134013934,Stop Loss,1371303443.4920473,1371403443.4920473
REPRO.NS,2025-12-03 00:00:00+05:30,2025-12-05 00:00:00+05:30,479.79998779296875,451.95001220703125,132693463.05706832,-7702187.996193618,-5.80449693507592,Stop Loss,1363601255.4958537,1363701255.4958537
EASEMYTRIP.NS,2025-12-02 00:00:00+05:30,2025-12-05 00:00:00+05:30,8.539999961853027,7.699999809265137,131515736.11374384,-12935976.45160678,-9.836067404450265,Stop Loss,1350665279.044247,1350765279.044247
NIITMTS.NS,2025-11-24 00:00:00+05:30,2025-12-05 00:00:00+05:30,379.04998779296875,368.20001220703125,142228945.01264566,-4071179.608753115,-2.8624128572360186,UT Sell,1346594099.4354937,1346694099.4354937
SCI.NS,2025-10-13 00:00:00+05:30,2025-12-08 00:00:00+05:30,224.50326538085938,220.81748962402344,127093770.21403515,-2086558.2347102165,-1.641747059038623,UT Sell,1344507541.2007835,1344607541.2007835
TMB.NS,2025-12-01 00:00:00+05:30,2025-12-08 00:00:00+05:30,535.2000122070312,513.0,136770396.84933755,-5673214.518614903,-4.147984249007008,Stop Loss,1338834326.6821685,1338934326.6821685
GULPOLY.NS,2025-12-03 00:00:00+05:30,2025-12-08 00:00:00+05:30,139.44000244140625,134.3000030517578,132693463.05706832,-4891310.292469829,-3.686172762230344,UT Sell,1333943016.3896987,1334043016.3896987
PAR.NS,2025-12-05 00:00:00+05:30,2025-12-10 00:00:00+05:30,96.83999633789062,92.61000061035156,127242933.37563476,-5558003.76799351,-4.368025493082339,Stop Loss,1328385012.6217053,1328485012.6217053
GANESHCP.NS,2025-12-08 00:00:00+05:30,2025-12-10 00:00:00+05:30,247.1999969482422,235.85000610351562,127968849.02488202,-5875587.713484943,-4.591420301312943,Stop Loss,1322509424.9082203,1322609424.9082203
DBL.NS,2025-11-24 00:00:00+05:30,2025-12-16 00:00:00+05:30,442.79998779296875,440.3999938964844,142228945.01264563,-770886.6516350508,-0.5420040566050055,UT Sell,1321738538.2565851,1321838538.2565851
AADHARHFC.NS,2025-12-08 00:00:00+05:30,2025-12-17 00:00:00+05:30,485.6499938964844,477.3999938964844,127968849.02488202,-2173876.2848215103,-1.698754268235092,UT Sell,1319564661.9717636,1319664661.9717636
JMA.NS,2025-12-10 00:00:00+05:30,2025-12-17 00:00:00+05:30,82.25,79.16999816894531,121889095.45951916,-4564360.330710262,-3.744683077270139,UT Sell,1315000301.6410534,1315100301.6410534
SBIN.NS,2025-12-05 00:00:00+05:30,2025-12-22 00:00:00+05:30,971.5,974.2999877929688,127242933.37563476,366730.4788402617,0.28821284539051195,UT Sell,1315367032.1198938,1315467032.1198938
KOHINOOR.NS,2025-12-22 00:00:00+05:30,2025-12-29 00:00:00+05:30,29.100000381469727,26.100000381469727,127609663.85447502,-13155635.276458725,-10.309278215371908,Stop Loss,1302211396.843435,1302311396.843435
NOIDATOLL.NS,2025-10-14 00:00:00+05:30,2026-01-01 00:00:00+05:30,4.139999866485596,4.090000152587891,141888044.43377936,-1713613.9748758376,-1.2077225968644578,UT Sell,1300497782.8685591,1300597782.8685591
KAMDHENU.NS,2025-12-29 00:00:00+05:30,2026-01-06 00:00:00+05:30,24.56999969482422,23.579999923706055,114454028.5780163,-4611699.776278675,-4.029303147800656,Stop Loss,1295886083.0922804,1295986083.0922804
HMAAGRO.NS,2025-12-16 00:00:00+05:30,2026-01-08 00:00:00+05:30,29.600000381469727,27.90999984741211,141458058.36101058,-8076492.9424298555,-5.7094611901275405,Stop Loss,1287809590.1498506,1287909590.1498506
APTUS.NS,2025-11-24 00:00:00+05:30,2026-01-08 00:00:00+05:30,286.3999938964844,279.70001220703125,142228945.01264566,-3327274.2583904862,-2.339379131367836,UT Sell,1284482315.8914602,1284582315.8914602
DBL.NS,2025-12-17 00:00:00+05:30,2026-01-09 00:00:00+05:30,467.8500061035156,445.6499938964844,121559853.93443471,-5768152.625891581,-4.745113159647863,Stop Loss,1278714163.2655685,1278814163.2655685
SIGIND.NS,2025-12-08 00:00:00+05:30,2026-01-13 00:00:00+05:30,51.029998779296875,48.720001220703125,127968849.02488202,-5792822.5728952885,-4.526744295222141,Stop Loss,1272921340.6926732,1273021340.6926732
LASA.NS,2026-01-01 00:00:00+05:30,2026-01-13 00:00:00+05:30,10.380000114440918,9.869999885559082,140174430.45890352,-6887186.01437822,-4.913296948545409,Stop Loss,1266034154.678295,1266134154.678295
SOMANYCERA.NS,2026-01-09 00:00:00+05:30,2026-01-14 00:00:00+05:30,416.54998779296875,397.79998779296875,115791701.30854313,-5212086.095689058,-4.501260484808611,Stop Loss,1260822068.5826058,1260922068.5826058
STCINDIA.NS,2025-12-10 00:00:00+05:30,2026-01-16 00:00:00+05:30,117.33999633789062,127.72000122070312,121889095.45951916,10782422.409389958,8.84609272777066,UT Sell,1271604490.9919958,1271704490.9919958
TALBROAUTO.NS,2026-01-08 00:00:00+05:30,2026-01-16 00:00:00+05:30,276.3500061035156,272.04998779296875,136141618.08641794,-2118369.595330462,-1.5560044203278056,UT Sell,1269486121.3966653,1269586121.3966653
ONGC.NS,2026-01-13 00:00:00+05:30,2026-01-16 00:00:00+05:30,238.1753387451172,241.48739624023438,127731635.44825602,1776231.4216867983,1.3905963197397009,UT Sell,1271262352.8183522,1271362352.8183522
CANBK.NS,2025-12-17 00:00:00+05:30,2026-01-20 00:00:00+05:30,150.2100067138672,153.67999267578125,121559853.93443471,2808141.7204668373,2.3100897455680114,UT Sell,1274070494.538819,1274170494.538819
ASHOKA.NS,2026-01-16 00:00:00+05:30,2026-01-20 00:00:00+05:30,150.16000366210938,141.9600067138672,132067544.40997982,-7211996.768197611,-5.460839603263368,Stop Loss,1266858497.7706215,1266958497.7706215
KRYSTAL.NS,2026-01-08 00:00:00+05:30,2026-01-21 00:00:00+05:30,519.9500122070312,601.9500122070312,136141618.08641794,21470549.90094164,15.7707468169747,UT Sell,1288329047.6715631,1288429047.6715631
PATELRMART.NS,2026-01-20 00:00:00+05:30,2026-01-21 00:00:00+05:30,207.22000122070312,187.11000061035156,124611771.64834188,-12093151.187834159,-9.704661949563963,Stop Loss,1276235896.483729,1276335896.483729
MAHESHWARI.NS,2026-01-21 00:00:00+05:30,2026-01-22 00:00:00+05:30,46.08000183105469,44.02000045776367,135065394.22393364,-6038083.475028977,-4.470488913702075,Stop Loss,1270197813.0087,1270297813.0087
PNBGILTS.NS,2026-01-13 00:00:00+05:30,2026-01-23 00:00:00+05:30,79.94000244140625,77.0999984741211,127731635.44825602,-4537882.666275367,-3.552669352702109,UT Sell,1265659930.3424246,1265759930.3424246
BLBLIMITED.NS,2026-01-16 00:00:00+05:30,2026-01-28 00:00:00+05:30,13.350000381469727,12.680000305175781,132067544.40997982,-6628109.535746619,-5.01872701984285,Stop Loss,1259031820.806678,1259131820.806678
NGIL.NS,2025-12-05 00:00:00+05:30,2026-01-29 00:00:00+05:30,27.530000686645508,26.309999465942383,127242933.37563477,-5638813.300844714,-4.431533564381396,Stop Loss,1253393007.5058334,1253493007.5058334
VIPULLTD.NS,2026-01-14 00:00:00+05:30,2026-01-29 00:00:00+05:30,12.489999771118164,11.920000076293945,110579615.21285407,-5046465.018426791,-4.563648561005451,Stop Loss,1248346542.4874065,1248446542.4874065
FMNL.NS,2026-01-29 00:00:00+05:30,2026-02-02 00:00:00+05:30,8.670000076293945,7.960000038146973,113568635.13460867,-9300315.405803233,-8.189158384073137,Stop Loss,1239046227.0816033,1239146227.0816033
SREEL.NS,2026-01-20 00:00:00+05:30,2026-02-06 00:00:00+05:30,217.16616821289062,209.55242919921875,124611771.64834188,-4368827.406079516,-3.5059508008669305,UT Sell,1234677399.6755238,1234777399.6755238
NAZARA.NS,2026-01-21 00:00:00+05:30,2026-02-06 00:00:00+05:30,277.1499938964844,259.0,135065394.22393364,-8845160.14713052,-6.5487982306300925,Stop Loss,1225832239.5283933,1225932239.5283933
KOHINOOR.NS,2026-01-28 00:00:00+05:30,2026-02-13 00:00:00+05:30,24.270000457763672,25.329999923706055,125439434.8742332,5478604.510378897,4.367529649564972,UT Sell,1231310844.038772,1231410844.038772
TBZ.NS,2026-02-06 00:00:00+05:30,2026-02-13 00:00:00+05:30,161.3000030517578,157.17999267578125,123231589.15953274,-3147646.7227495313,-2.554253129588935,UT Sell,1228163197.3160226,1228263197.3160226
IOC.NS,2026-01-16 00:00:00+05:30,2026-02-19 00:00:00+05:30,159.31141662597656,172.12979125976562,132067544.40997982,10626302.226576656,8.04611176353005,UT Sell,1238789499.5425992,1238889499.5425992
RAJTV.NS,2025-11-20 00:00:00+05:30,2026-02-23 00:00:00+05:30,38.540000915527344,38.54999923706055,142061734.72907782,36854.66703799367,0.025942712235837995,UT Sell,1238826354.2096372,1238926354.2096372
PRAXIS.NS,2026-02-06 00:00:00+05:30,2026-02-25 00:00:00+05:30,7.929999828338623,7.880000114440918,123231589.15953274,-776991.7193588465,-0.6305134297610704,UT Sell,1238049362.4902782,1238149362.4902782
TMB.NS,2026-01-06 00:00:00+05:30,2026-02-27 00:00:00+05:30,555.7999877929688,669.0499877929688,109842328.80173762,22381511.353020146,20.376034992318992,UT Sell,1260430873.8432984,1260530873.8432984
JPOLYINVST.NS,2026-01-23 00:00:00+05:30,2026-02-27 00:00:00+05:30,994.2000122070312,1180.4000244140625,123193752.78198065,23072498.48138009,18.72862702884952,UT Sell,1283503372.3246784,1283603372.3246784
BFINVEST.NS,2026-02-25 00:00:00+05:30,2026-03-02 00:00:00+05:30,409.45001220703125,382.25,122454597.4401739,-8134733.046474248,-6.643060543683177,Stop Loss,1275368639.2782042,1275468639.2782042
GABRIEL.NS,2026-02-23 00:00:00+05:30,2026-03-02 00:00:00+05:30,972.2000122070312,953.5499877929688,142098589.3961158,-2725922.7814914584,-1.9183320489499223,UT Sell,1272642716.4967127,1272742716.4967127
MAGNUM.NS,2026-01-29 00:00:00+05:30,2026-03-02 00:00:00+05:30,21.709999084472656,20.889999389648438,113568635.13460867,-4289555.508023381,-3.7770600156805,UT Sell,1268353160.9886894,1268453160.9886894
ASHOKAMET.NS,2026-02-13 00:00:00+05:30,2026-03-02 00:00:00+05:30,15.039999961853027,14.1899995803833,125500990.91069765,-7092811.862998083,-5.651598295383242,Stop Loss,1261260349.1256914,1261360349.1256914
KOHINOOR.NS,2026-02-27 00:00:00+05:30,2026-03-04 00:00:00+05:30,25.06999969482422,23.989999771118164,139245045.70905924,-5998589.572112262,-4.30793752234877,Stop Loss,1255261759.553579,1255361759.553579
TREL.NS,2026-03-02 00:00:00+05:30,2026-03-04 00:00:00+05:30,25.1200008392334,23.889999389648438,120344947.42065221,-5892693.265616372,-4.896502422340276,Stop Loss,1249369066.2879627,1249469066.2879627
SAGILITY.NS,2026-03-04 00:00:00+05:30,2026-03-06 00:00:00+05:30,41.31999969482422,39.209999084472656,123849355.14599141,-6324351.812190905,-5.10648747806226,Stop Loss,1243044714.4757717,1243144714.4757717
PNBGILTS.NS,2026-02-27 00:00:00+05:30,2026-03-09 00:00:00+05:30,79.93000030517578,75.37999725341797,139245045.70905924,-7926502.946320519,-5.692484717109636,Stop Loss,1235118211.5294511,1235218211.5294511
ONGC.NS,2026-02-19 00:00:00+05:30,2026-03-13 00:00:00+05:30,274.6499938964844,264.1000061035156,142693846.63655648,-5481224.735489398,-3.841248143972298,UT Sell,1229636986.7939618,1229736986.7939618
DEVIT.NS,2026-03-02 00:00:00+05:30,2026-03-13 00:00:00+05:30,24.079999923706055,24.459999084472656,120344947.42065221,1899127.0418289304,1.5780696095123448,UT Sell,1231536113.8357906,1231636113.8357906
JINDRILL.NS,2026-03-02 00:00:00+05:30,2026-03-13 00:00:00+05:30,522.1500244140625,474.1000061035156,120344947.42065221,-11074550.716785148,-9.202339569832796,Stop Loss,1220461563.1190054,1220561563.1190054
