Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
TDPOWERSYS.NS,2022-08-22 00:00:00+05:30,2022-10-17 00:00:00+05:30,108.28585815429688,117.35203552246094,967136.0248604156,80972.96258235106,8.37244818732068,UT Sell,25758369.585793212,25858369.585793212
MARKSANS.NS,2022-10-12 00:00:00+05:30,2022-10-17 00:00:00+05:30,47.961387634277344,47.1702766418457,1256693.2899566486,-20728.838860559976,-1.649474778470017,Stop Loss,25737640.74693265,25837640.74693265
INDRAMEDCO.NS,2022-10-14 00:00:00+05:30,2022-10-17 00:00:00+05:30,60.327491760253906,59.6534423828125,1262693.7895734399,-14108.293547882,-1.1173170933744925,Stop Loss,25723532.45338477,25823532.45338477
IGL.NS,2022-10-14 00:00:00+05:30,2022-10-17 00:00:00+05:30,176.1503143310547,173.0844268798828,1262693.7895734399,-21977.122543478617,-1.74049502143373,Stop Loss,25701555.330841288,25801555.330841288
MANAKCOAT.NS,2022-10-17 00:00:00+05:30,2022-10-18 00:00:00+05:30,18.800512313842773,18.351694107055664,1193343.9003985939,-28488.291197409155,-2.387265832413754,Stop Loss,25673067.03964388,25773067.03964388
TARACHAND.NS,2022-10-14 00:00:00+05:30,2022-10-19 00:00:00+05:30,11.259073257446289,11.059797286987305,1262693.7895734399,-22348.600507005816,-1.769914502751735,Stop Loss,25650718.439136874,25750718.439136874
ABINFRA.NS,2022-10-17 00:00:00+05:30,2022-10-19 00:00:00+05:30,1.3247524499893188,1.299834966659546,1193343.9003985939,-22445.798643443268,-1.8809161915476214,Stop Loss,25628272.64049343,25728272.64049343
UNOMINDA.NS,2022-09-27 00:00:00+05:30,2022-10-20 00:00:00+05:30,539.09033203125,532.3944702148438,1386016.5800812405,-17215.251218665857,-1.2420667592343504,Stop Loss,25611057.389274765,25711057.389274765
LUMAXIND.NS,2022-10-03 00:00:00+05:30,2022-10-20 00:00:00+05:30,1608.376708984375,1589.8807373046875,1245802.5271761487,-14326.449849975295,-1.149977587736084,Stop Loss,25596730.93942479,25696730.93942479
FORCEMOT.NS,2022-10-13 00:00:00+05:30,2022-10-20 00:00:00+05:30,1322.015380859375,1304.642822265625,1362246.1201590768,-17901.22935346514,-1.314096556309119,Stop Loss,25578829.710071325,25678829.710071325
LINCOLN.NS,2022-10-19 00:00:00+05:30,2022-10-21 00:00:00+05:30,296.87353515625,291.6678161621094,1205621.6454107924,-21140.744310397422,-1.7535139976019631,Stop Loss,25557688.965760928,25657688.965760928
SBCL.NS,2022-09-27 00:00:00+05:30,2022-10-21 00:00:00+05:30,415.7604064941406,438.6374206542969,1386016.5800812405,76264.88822277216,5.5024513644924555,UT Sell,25633953.8539837,25733953.8539837
KRISHNADEF.NS,2022-10-14 00:00:00+05:30,2022-10-24 00:00:00+05:30,98.86075592041016,99.8593521118164,1262693.7895734399,12754.517173584085,1.0101037384441902,UT Sell,25646708.371157285,25746708.371157285
JSLL.NS,2022-10-21 00:00:00+05:30,2022-10-24 00:00:00+05:30,81.61642456054688,79.59333038330078,1323381.1847022038,-32803.74977786373,-2.4787831470677424,Stop Loss,25613904.62137942,25713904.62137942
MANAKSTEEL.NS,2022-10-03 00:00:00+05:30,2022-10-25 00:00:00+05:30,37.650001525878906,37.25,1245802.5271761487,-13235.667772064684,-1.0624210084134056,Stop Loss,25600668.953607354,25700668.953607354
IPCALAB.NS,2022-09-26 00:00:00+05:30,2022-10-28 00:00:00+05:30,882.3556518554688,891.6061401367188,1356206.4653307027,14218.271269771503,1.048385451127043,UT Sell,25614887.224877127,25714887.224877127
NPST.NS,2022-10-24 00:00:00+05:30,2022-10-28 00:00:00+05:30,39.86201858520508,38.280189514160156,1283012.870835682,-50913.30368216592,-3.968261335445822,Stop Loss,25563973.92119496,25663973.92119496
RMDRIP.NS,2022-10-25 00:00:00+05:30,2022-10-28 00:00:00+05:30,0.9093906879425049,0.8919024467468262,1232566.859404084,-23703.152905411785,-1.9230723854502862,Stop Loss,25540270.768289547,25640270.768289547
JPOLYINVST.NS,2022-10-06 00:00:00+05:30,2022-10-31 00:00:00+05:30,396.3999938964844,588.2999877929688,1816236.3784159925,879252.662207705,48.41069547205821,UT Sell,26419523.43049725,26519523.43049725
SIGIND.NS,2022-10-14 00:00:00+05:30,2022-10-31 00:00:00+05:30,39.11458969116211,38.48134994506836,1262693.7895734399,-20442.190523202764,-1.6189349066259795,Stop Loss,26399081.239974048,26499081.239974048
SPORTKING.NS,2022-10-03 00:00:00+05:30,2022-10-31 00:00:00+05:30,75.51707458496094,66.09718322753906,1245802.5271761487,-155399.61688529165,-12.473856289048868,Stop Loss,26243681.623088755,26343681.623088755
FIEMIND.NS,2022-10-10 00:00:00+05:30,2022-11-01 00:00:00+05:30,721.6873168945312,736.7777099609375,1240126.3006932088,25930.888476711,2.0909877052213144,UT Sell,26269612.511565465,26369612.511565465
LGBBROSLTD.NS,2022-10-28 00:00:00+05:30,2022-11-01 00:00:00+05:30,719.32080078125,699.7672119140625,1270462.6700842208,-34535.5016773534,-2.718340529837382,Stop Loss,26235077.009888113,26335077.009888113
TIIL.NS,2022-10-31 00:00:00+05:30,2022-11-01 00:00:00+05:30,770.0702514648438,753.2788696289062,1676047.8499882636,-36546.22337497212,-2.1805000003566666,Stop Loss,26198530.786513142,26298530.786513142
PNBHOUSING.NS,2022-10-19 00:00:00+05:30,2022-11-02 00:00:00+05:30,350.3822937011719,348.7342224121094,1205621.6454107924,-5670.807158333249,-0.4703637480232059,UT Sell,26192859.97935481,26292859.97935481
HINDPETRO.NS,2022-10-20 00:00:00+05:30,2022-11-03 00:00:00+05:30,124.85581970214844,128.16546630859375,1314874.0989981198,34854.35128321126,2.650774801159206,UT Sell,26227714.33063802,26327714.33063802
SCI.NS,2022-10-21 00:00:00+05:30,2022-11-07 00:00:00+05:30,116.74571228027344,119.52312469482422,1323381.1847022038,31483.600209237542,2.379027340963913,UT Sell,26259197.930847257,26359197.930847257
RMDRIP.NS,2022-10-31 00:00:00+05:30,2022-11-07 00:00:00+05:30,0.9297940135002136,0.906476616859436,1676047.8499882638,-42031.9683065908,-2.507802405932813,Stop Loss,26217165.962540668,26317165.962540668
DALMIASUG.NS,2022-11-01 00:00:00+05:30,2022-11-09 00:00:00+05:30,311.07049560546875,299.81561279296875,1380495.3280633595,-49947.88435436459,-3.6181132481219236,Stop Loss,26167218.078186303,26267218.078186303
STCINDIA.NS,2022-11-03 00:00:00+05:30,2022-11-09 00:00:00+05:30,85.4000015258789,84.0,1349728.450281331,-22126.7196270884,-1.6393460197476228,Stop Loss,26145091.358559214,26245091.358559214
MSPL.NS,2022-11-07 00:00:00+05:30,2022-11-10 00:00:00+05:30,10.100000381469727,9.899999618530273,1494440.3332965572,-29592.989657225087,-1.980205498867016,Stop Loss,26115498.36890199,26215498.36890199
BPCL.NS,2022-11-07 00:00:00+05:30,2022-11-10 00:00:00+05:30,130.43980407714844,128.65005493164062,1494440.3332965572,-20505.039304934908,-1.3720881890080583,Stop Loss,26094993.329597056,26194993.329597056
INDSWFTLAB.NS,2022-11-09 00:00:00+05:30,2022-11-10 00:00:00+05:30,64.9000015258789,61.95000076293945,1329074.587181619,-60412.49543924583,-4.545455614146854,Stop Loss,26034580.83415781,26134580.83415781
UNICHEMLAB.NS,2022-10-14 00:00:00+05:30,2022-11-10 00:00:00+05:30,371.6499938964844,391.6000061035156,1262693.7895734399,67780.86083528656,5.367957092604692,UT Sell,26102361.694993097,26202361.694993097
MAGADSUGAR.NS,2022-11-01 00:00:00+05:30,2022-11-10 00:00:00+05:30,272.43670654296875,264.1982727050781,1380495.3280633595,-41745.914374329615,-3.023980851343633,Stop Loss,26060615.78061877,26160615.78061877
STARPAPER.NS,2022-11-10 00:00:00+05:30,2022-11-11 00:00:00+05:30,195.21563720703125,192.67054748535156,1375333.7586942168,-17930.673296522582,-1.3037325073403605,Stop Loss,26042685.107322246,26142685.107322246
HEROMOTOCO.NS,2022-11-10 00:00:00+05:30,2022-11-11 00:00:00+05:30,2393.712158203125,2354.8837890625,1375333.7586942168,-22309.268343370408,-1.6220985053512882,Stop Loss,26020375.838978875,26120375.838978875
CCCL.NS,2022-08-19 00:00:00+05:30,2022-11-14 00:00:00+05:30,1.7000000476837158,2.0,1050438.6946253276,185371.49968210352,17.647055523618384,UT Sell,26205747.338660978,26305747.338660978
TEMBO.NS,2022-11-09 00:00:00+05:30,2022-11-14 00:00:00+05:30,110.12926483154297,107.3991928100586,1329074.587181619,-32947.36735490477,-2.4789705312755705,Stop Loss,26172799.971306074,26272799.971306074
GPPL.NS,2022-11-10 00:00:00+05:30,2022-11-15 00:00:00+05:30,79.63202667236328,77.8373794555664,1375333.7586942168,-30995.555498827714,-2.25367517541748,Stop Loss,26141804.415807247,26241804.415807247
PASHUPATI.NS,2022-11-10 00:00:00+05:30,2022-11-15 00:00:00+05:30,13.09478759765625,12.003556251525879,1375333.758694217,-114611.04639429599,-8.333326050478917,Stop Loss,26027193.36941295,26127193.36941295
ARIES.NS,2022-11-14 00:00:00+05:30,2022-11-16 00:00:00+05:30,134.93136596679688,131.52349853515625,1265968.7070670726,-31973.688959405525,-2.525630276713575,Stop Loss,25995219.680453546,26095219.680453546
CHENNPETRO.NS,2022-11-15 00:00:00+05:30,2022-11-17 00:00:00+05:30,182.3602752685547,179.4154510498047,1302530.457747655,-21033.765341635328,-1.6148386562880979,Stop Loss,25974185.91511191,26074185.91511191
LAGNAM.NS,2022-11-16 00:00:00+05:30,2022-11-17 00:00:00+05:30,59.84358215332031,56.65458297729492,1233995.018107667,-65758.24765774724,-5.328890853918333,Stop Loss,25908427.667454164,26008427.667454164
MUTHOOTFIN.NS,2022-09-27 00:00:00+05:30,2022-11-18 00:00:00+05:30,956.719482421875,1003.418701171875,1386016.58008124,67653.99122059392,4.881181956468983,UT Sell,25976081.658674758,26076081.658674758
HECPROJECT.NS,2022-11-17 00:00:00+05:30,2022-11-18 00:00:00+05:30,33.75,31.549999237060547,1224866.7314279699,-79843.19240416866,-6.518520779079862,Stop Loss,25896238.46627059,25996238.46627059
NAVNETEDUL.NS,2022-11-17 00:00:00+05:30,2022-11-18 00:00:00+05:30,123.12337493896484,120.4957504272461,1224866.7314279699,-26140.364075338468,-2.134139445918637,Stop Loss,25870098.102195248,25970098.102195248
RAMKY.NS,2022-11-18 00:00:00+05:30,2022-11-21 00:00:00+05:30,276.6499938964844,271.79998779296875,1265806.8258927558,-22191.111393079394,-1.7531199025908495,Stop Loss,25847906.99080217,25947906.99080217
NAGREEKCAP.NS,2022-11-02 00:00:00+05:30,2022-11-21 00:00:00+05:30,12.800000190734863,12.5,1199950.8382524592,-28123.8652331247,-2.3437514551915006,Stop Loss,25819783.125569046,25919783.125569046
MWL.NS,2022-11-18 00:00:00+05:30,2022-11-21 00:00:00+05:30,108.6580581665039,104.28025817871094,1265806.8258927558,-50998.970536083216,-4.028969467763332,Stop Loss,25768784.155032963,25868784.155032963
FMNL.NS,2022-11-11 00:00:00+05:30,2022-11-22 00:00:00+05:30,5.300000190734863,5.0,1355213.7878742702,-76710.26041839179,-5.660380753557426,Stop Loss,25692073.89461457,25792073.89461457
APARINDS.NS,2022-11-11 00:00:00+05:30,2022-11-22 00:00:00+05:30,1464.8179931640625,1452.4561767578125,1355213.7878742702,-11436.85025382135,-0.843914838835913,UT Sell,25680637.04436075,25780637.04436075
HINDPETRO.NS,2022-11-21 00:00:00+05:30,2022-11-22 00:00:00+05:30,130.7463836669922,128.9853057861328,1210083.5142918946,-16299.122402037261,-1.346941943224067,Stop Loss,25664337.92195871,25764337.92195871
BANSWRAS.NS,2022-11-10 00:00:00+05:30,2022-11-23 00:00:00+05:30,99.01824188232422,106.17735290527344,1375333.758694217,99437.91047919635,7.230093048367081,UT Sell,25763775.832437906,25863775.832437906
GRSE.NS,2022-11-22 00:00:00+05:30,2022-11-24 00:00:00+05:30,497.3778991699219,487.4495544433594,1272021.6189887282,-25391.295339091215,-1.9961370907577547,Stop Loss,25738384.537098814,25838384.537098814
MAZDOCK.NS,2022-11-22 00:00:00+05:30,2022-11-25 00:00:00+05:30,421.83978271484375,414.6611328125,1272021.6189887282,-21646.6019685613,-1.7017479613098518,Stop Loss,25716737.935130253,25816737.935130253
KIRIINDUS.NS,2022-11-25 00:00:00+05:30,2022-11-28 00:00:00+05:30,504.70001220703125,499.1499938964844,1250375.0170201669,-13749.95853312104,-1.099666767646168,Stop Loss,25702987.976597134,25802987.976597134
IRFC.NS,2022-10-24 00:00:00+05:30,2022-12-05 00:00:00+05:30,19.857093811035156,31.881155014038086,1283012.870835682,776902.4727372488,60.55297576486653,UT Sell,26479890.449334383,26579890.449334383
ABINFRA.NS,2022-12-05 00:00:00+05:30,2022-12-06 00:00:00+05:30,1.0963469743728638,1.0589708089828491,2059915.3435729307,-70225.70260190824,-3.409154789832358,Stop Loss,26409664.746732473,26509664.746732473
IOC.NS,2022-10-20 00:00:00+05:30,2022-12-06 00:00:00+05:30,56.347713470458984,62.94999313354492,1314874.0989981196,154064.2199773544,11.717032078945433,UT Sell,26563728.966709826,26663728.966709826
WILLAMAGOR.NS,2022-11-15 00:00:00+05:30,2022-12-06 00:00:00+05:30,13.050000190734863,23.700000762939453,1302530.457747655,1062984.668013655,81.60919859423292,UT Sell,27626713.63472348,27726713.63472348
DPABHUSHAN.NS,2022-12-06 00:00:00+05:30,2022-12-07 00:00:00+05:30,325.8780212402344,322.3348083496094,1941381.028569269,-21108.285424903035,-1.0872819459072924,Stop Loss,27605605.349298578,27705605.349298578
DYCL.NS,2022-12-06 00:00:00+05:30,2022-12-07 00:00:00+05:30,84.56734466552734,83.19571685791016,1941381.028569269,-31487.948622460943,-1.6219355272914404,Stop Loss,27574117.400676116,27674117.400676116
KOTHARIPET.NS,2022-12-06 00:00:00+05:30,2022-12-07 00:00:00+05:30,69.48417663574219,67.64545440673828,1941381.028569269,-51373.717370359926,-2.6462459771856572,Stop Loss,27522743.683305755,27622743.683305755
NITCO.NS,2022-12-07 00:00:00+05:30,2022-12-08 00:00:00+05:30,27.899999618530273,26.049999237060547,1906724.3780966944,-126431.57258302253,-6.630825830696486,Stop Loss,27396312.11072273,27496312.11072273
CANBK.NS,2022-12-08 00:00:00+05:30,2022-12-09 00:00:00+05:30,58.65768814086914,57.4190788269043,1780292.8055136718,-37592.46776310401,-2.1115890401105952,Stop Loss,27358719.64295963,27458719.64295963
INDOTECH.NS,2022-12-07 00:00:00+05:30,2022-12-09 00:00:00+05:30,197.10000610351562,195.0,1906724.3780966946,-20315.23443800467,-1.0654520743204388,Stop Loss,27338404.408521622,27438404.408521622
TORNTPOWER.NS,2022-11-21 00:00:00+05:30,2022-12-09 00:00:00+05:30,481.4681396484375,484.677001953125,1210083.5142918946,8064.897871270077,0.6664744851093474,UT Sell,27346469.306392893,27446469.306392893
INDIANB.NS,2022-10-17 00:00:00+05:30,2022-12-09 00:00:00+05:30,189.06727600097656,252.13595581054688,1193343.9003985936,398073.24645939237,33.35779789266364,UT Sell,27744542.552852284,27844542.552852284
APOLLO.NS,2022-10-12 00:00:00+05:30,2022-12-09 00:00:00+05:30,19.85517120361328,26.114192962646484,1256693.2899566486,396152.2449546179,31.523383479534917,UT Sell,28140694.797806904,28240694.797806904
SUZLON.NS,2022-10-17 00:00:00+05:30,2022-12-09 00:00:00+05:30,7.449999809265137,9.300000190734863,1193343.9003985936,296333.7889239134,24.832220521254065,UT Sell,28437028.586730815,28537028.586730815
SAGARDEEP.NS,2022-12-09 00:00:00+05:30,2022-12-12 00:00:00+05:30,31.399999618530273,30.049999237060547,1596866.3774440303,-68655.10334061994,-4.299364324428345,Stop Loss,28368373.483390197,28468373.483390197
NPST.NS,2022-11-21 00:00:00+05:30,2022-12-12 00:00:00+05:30,34.96668243408203,42.293033599853516,1210083.5142918946,253541.26123707043,20.95237710807385,UT Sell,28621914.744627267,28721914.744627267
MALLCOM.NS,2022-12-09 00:00:00+05:30,2022-12-12 00:00:00+05:30,670.2964477539062,660.8668823242188,1596866.3774440305,-22464.32312006643,-1.4067753844265507,Stop Loss,28599450.421507202,28699450.421507202
KEI.NS,2022-12-09 00:00:00+05:30,2022-12-12 00:00:00+05:30,1606.658935546875,1560.4417724609375,1596866.3774440303,-45935.470285521355,-2.876600755978498,Stop Loss,28553514.951221682,28653514.951221682
ERIS.NS,2022-12-09 00:00:00+05:30,2022-12-12 00:00:00+05:30,672.2831420898438,662.7870483398438,1596866.3774440303,-22555.96173257148,-1.4125140369399491,Stop Loss,28530958.989489112,28630958.989489112
IOC.NS,2022-12-12 00:00:00+05:30,2022-12-13 00:00:00+05:30,65.52445983886719,64.56941986083984,1548057.634045056,-22563.43558480544,-1.4575320122835134,Stop Loss,28508395.553904306,28608395.553904306
SUZLON.NS,2022-12-12 00:00:00+05:30,2022-12-13 00:00:00+05:30,10.25,10.100000381469727,1548057.634045056,-22654.444348257035,-1.4634109124904704,Stop Loss,28485741.10955605,28585741.10955605
IZMO.NS,2022-11-18 00:00:00+05:30,2022-12-13 00:00:00+05:30,78.6500015258789,77.5,1265806.8258927555,-18508.324895144906,-1.4621761011670342,Stop Loss,28467232.784660906,28567232.784660906
SONAMLTD.NS,2022-12-09 00:00:00+05:30,2022-12-13 00:00:00+05:30,22.350000381469727,21.674999237060547,1596866.37744403,-48227.58898639353,-3.020139297039204,Stop Loss,28419005.195674513,28519005.195674513
FORCEMOT.NS,2022-12-13 00:00:00+05:30,2022-12-14 00:00:00+05:30,1509.839599609375,1494.3531494140625,1461708.669403074,-14992.770433775615,-1.025701683762903,Stop Loss,28404012.425240736,28504012.425240736
GABRIEL.NS,2022-12-13 00:00:00+05:30,2022-12-14 00:00:00+05:30,181.60032653808594,179.35653686523438,1461708.669403074,-18060.357487498084,-1.2355647787786306,Stop Loss,28385952.067753237,28485952.067753237
CSLFINANCE.NS,2022-10-31 00:00:00+05:30,2022-12-14 00:00:00+05:30,240.18661499023438,240.8700714111328,1676047.8499882636,4769.231894350611,0.28455225155916697,UT Sell,28390721.29964759,28490721.29964759
MWL.NS,2022-12-12 00:00:00+05:30,2022-12-14 00:00:00+05:30,108.11698150634766,104.28025817871094,1548057.634045056,-54935.57768922788,-3.5486778063735125,Stop Loss,28335785.72195836,28435785.72195836
GESHIP.NS,2022-10-28 00:00:00+05:30,2022-12-15 00:00:00+05:30,483.16009521484375,610.3117065429688,1270462.6700842208,334343.37237972673,26.316662445309213,UT Sell,28670129.09433809,28770129.09433809
IRFC.NS,2022-12-12 00:00:00+05:30,2022-12-15 00:00:00+05:30,31.644298553466797,31.17057991027832,1548057.634045056,-23174.59370250604,-1.4970110409875947,Stop Loss,28646954.500635583,28746954.500635583
RMDRIP.NS,2022-12-14 00:00:00+05:30,2022-12-15 00:00:00+05:30,1.066785454750061,1.0405529737472534,1516075.8372808292,-37280.6269744304,-2.4590212479934537,Stop Loss,28609673.873661153,28709673.873661153
MANINDS.NS,2022-12-14 00:00:00+05:30,2022-12-15 00:00:00+05:30,79.66914367675781,78.3873291015625,1516075.837280829,-24392.481400486547,-1.6089222452246088,Stop Loss,28585281.392260667,28685281.392260667
BPCL.NS,2022-12-12 00:00:00+05:30,2022-12-16 00:00:00+05:30,146.9684600830078,143.9154052734375,1548057.634045056,-32158.6332363002,-2.0773537450456736,Stop Loss,28553122.759024367,28653122.759024367
DBL.NS,2022-12-15 00:00:00+05:30,2022-12-16 00:00:00+05:30,233.70433044433594,228.37705993652344,1525041.9122483097,-34763.201806538505,-2.279491568548986,Stop Loss,28518359.55721783,28618359.55721783
MRPL.NS,2022-12-14 00:00:00+05:30,2022-12-20 00:00:00+05:30,59.299503326416016,58.33528518676758,1516075.837280829,-24651.603156643454,-1.6260138543502944,Stop Loss,28493707.954061184,28593707.954061184
INDUSINDBK.NS,2022-11-22 00:00:00+05:30,2022-12-21 00:00:00+05:30,1144.009765625,1175.706298828125,1272021.6189887282,35243.29659838369,2.770652327937806,UT Sell,28528951.250659566,28628951.250659566
ZUARIIND.NS,2022-12-15 00:00:00+05:30,2022-12-21 00:00:00+05:30,146.50253295898438,141.66519165039062,1525041.9122483097,-50355.090048312675,-3.3018823708311107,Stop Loss,28478596.160611253,28578596.160611253
KIRIINDUS.NS,2022-12-14 00:00:00+05:30,2022-12-21 00:00:00+05:30,485.6499938964844,481.95001220703125,1516075.837280829,-11550.4023643767,-0.7618617802848671,UT Sell,28467045.758246876,28567045.758246876
WILLAMAGOR.NS,2022-12-13 00:00:00+05:30,2022-12-21 00:00:00+05:30,22.75,22.350000381469727,1461708.6694030738,-25700.347699499922,-1.7582400814517563,Stop Loss,28441345.410547376,28541345.410547376
KALYANKJIL.NS,2022-12-12 00:00:00+05:30,2022-12-21 00:00:00+05:30,118.04015350341797,122.65264892578125,1548057.634045056,60491.35432868288,3.907564744254355,UT Sell,28501836.76487606,28601836.76487606
