Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
PKTEA.NS,2021-06-16 00:00:00+05:30,2021-08-27 00:00:00+05:30,269.6974182128906,320.873291015625,12717.315126038608,2413.147688231502,18.97529206688131,UT Sell,202473.0708260306,302473.07082603057
MASKINVEST.NS,2021-08-10 00:00:00+05:30,2021-08-30 00:00:00+05:30,31.350000381469727,30.399999618530273,15443.801671474015,-467.99436019330824,-3.030305427048663,UT Sell,202005.07646583728,302005.0764658373
ASIANPAINT.NS,2021-05-14 00:00:00+05:30,2021-09-17 00:00:00+05:30,2655.67138671875,3177.2353515625,13435.987346771297,2638.7778500076347,19.639627382067594,UT Sell,204643.85431584492,304643.85431584495
PIONEEREMB.NS,2021-08-06 00:00:00+05:30,2021-09-17 00:00:00+05:30,71.81847381591797,63.78353500366211,14071.744409496427,-1574.3248123290978,-11.187843997981172,UT Sell,203069.5295035158,303069.5295035158
NELCO.NS,2021-08-30 00:00:00+05:30,2021-09-17 00:00:00+05:30,483.473876953125,504.901123046875,14975.807311280707,663.7179876887203,4.431934612224664,UT Sell,203733.24749120453,303733.2474912045
DANGEE.NS,2021-02-05 00:00:00+05:30,2021-09-20 00:00:00+05:30,8.59666633605957,12.673333168029785,10971.40001546908,5202.800806136855,47.42148494085703,UT Sell,208936.0482973414,308936.0482973414
WSI.NS,2021-08-10 00:00:00+05:30,2021-09-20 00:00:00+05:30,4.300000190734863,8.199999809265137,15443.801671474015,14007.166966453671,90.6976615241445,UT Sell,222943.21526379505,322943.21526379505
XPROINDIA.NS,2021-09-17 00:00:00+05:30,2021-09-23 00:00:00+05:30,300.2599182128906,322.9548034667969,14737.236697638562,1113.9012419747087,7.558413187142454,UT Sell,224057.11650576975,324057.1165057698
E2E.NS,2021-09-20 00:00:00+05:30,2021-09-24 00:00:00+05:30,46.0,45.5,22812.58472976681,-247.96287749746625,-1.0869565217391353,UT Sell,223809.1536282723,323809.1536282723
FORTIS.NS,2021-08-16 00:00:00+05:30,2021-09-27 00:00:00+05:30,256.0866394042969,264.83154296875,21548.47690791543,735.8421859059454,3.414822258902417,UT Sell,224544.99581417826,324544.99581417826
BAJFINANCE.NS,2021-08-03 00:00:00+05:30,2021-09-28 00:00:00+05:30,621.251953125,740.1080932617188,12593.947959618385,2409.437968015154,19.131712912748643,UT Sell,226954.4337821934,326954.4337821934
ASIANPAINT.NS,2021-09-24 00:00:00+05:30,2021-09-30 00:00:00+05:30,3317.24169921875,3121.06005859375,22564.621852269345,-1334.4715086945544,-5.913998991125768,UT Sell,225619.96227349885,325619.9622734989
ZODIAC.NS,2021-09-28 00:00:00+05:30,2021-09-30 00:00:00+05:30,28.8455867767334,28.645965576171875,15003.385927633539,-103.8284966966894,-0.6920337662277509,UT Sell,225516.13377680216,325516.13377680216
RBA.NS,2021-09-17 00:00:00+05:30,2021-10-06 00:00:00+05:30,164.64999389648438,159.25,14737.236697638564,-483.33429194249766,-3.2796805931735173,UT Sell,225032.79948485966,325032.7994848597
LXCHEM.NS,2021-09-30 00:00:00+05:30,2021-10-06 00:00:00+05:30,541.7368774414062,556.5485229492188,18064.85388725582,493.91175507966545,2.734103238045571,UT Sell,225526.71123993932,325526.7112399393
TNTELE.NS,2021-09-20 00:00:00+05:30,2021-10-07 00:00:00+05:30,12.600000381469727,9.899999618530273,22812.58472976681,-4888.412246842065,-21.428576834888247,Stop Loss,220638.29899309727,320638.29899309727
GLOBE.NS,2021-08-20 00:00:00+05:30,2021-10-11 00:00:00+05:30,8.642021179199219,9.78882884979248,15708.299799626338,2084.5122140581607,13.270132609181196,UT Sell,222722.81120715544,322722.81120715546
EQUITASBNK.NS,2021-09-27 00:00:00+05:30,2021-10-14 00:00:00+05:30,60.30389404296875,65.19075012207031,22284.319093821374,1805.8578465046485,8.10371561680494,UT Sell,224528.6690536601,324528.6690536601
NORBTEAEXP.NS,2021-10-06 00:00:00+05:30,2021-10-19 00:00:00+05:30,6.900000095367432,7.050000190734863,16406.334024015778,356.65965713312835,2.173914395568488,UT Sell,224885.32871079323,324885.3287107932
APCL.NS,2021-10-06 00:00:00+05:30,2021-10-19 00:00:00+05:30,377.1219177246094,358.13818359375,16406.334024015778,-825.8694828801345,-5.03384535308874,UT Sell,224059.4592279131,324059.45922791306
GALAXYSURF.NS,2021-08-24 00:00:00+05:30,2021-10-19 00:00:00+05:30,3109.018798828125,3243.901123046875,21216.962194720254,920.4811417556884,4.338420992166103,UT Sell,224979.94036966877,324979.94036966877
ORIENTELEC.NS,2021-08-23 00:00:00+05:30,2021-10-19 00:00:00+05:30,321.52557373046875,315.94525146484375,13187.460067604152,-228.87845650493,-1.7355764895712222,UT Sell,224751.06191316384,324751.06191316387
BBTC.NS,2021-08-20 00:00:00+05:30,2021-10-19 00:00:00+05:30,1154.3992919921875,1104.4981689453125,15708.29979962634,-679.02138072661,-4.322691757785025,UT Sell,224072.04053243724,324072.04053243727
VAISHALI.NS,2021-08-16 00:00:00+05:30,2021-10-21 00:00:00+05:30,4.050000190734863,3.5199999809265137,21548.47690791543,-2819.925122070992,-13.08642431723398,UT Sell,221252.11541036624,321252.1154103662
TCIFINANCE.NS,2021-10-19 00:00:00+05:30,2021-10-21 00:00:00+05:30,5.5,5.099999904632568,16493.75231775189,-1199.5459091031917,-7.272729006680578,UT Sell,220052.56950126306,320052.5695012631
INNOVANA.NS,2021-10-19 00:00:00+05:30,2021-10-21 00:00:00+05:30,82.7279281616211,78.62879180908203,16493.75231775189,-817.2589501260791,-4.954960729260383,UT Sell,219235.310551137,319235.31055113696
IGARASHI.NS,2021-08-20 00:00:00+05:30,2021-10-22 00:00:00+05:30,458.92572021484375,551.693115234375,15708.29979962634,3175.2808535441654,20.214032670930425,UT Sell,222410.59140468115,322410.59140468115
HONDAPOWER.NS,2021-08-11 00:00:00+05:30,2021-10-25 00:00:00+05:30,1130.6109619140625,1204.519287109375,12341.66525597021,806.7777864507098,6.537025350452086,UT Sell,223217.36919113187,323217.3691911319
AURUM.NS,2021-08-20 00:00:00+05:30,2021-10-26 00:00:00+05:30,63.305137634277344,62.06814193725586,15708.29979962634,-306.9434801945681,-1.9540210214339715,UT Sell,222910.4257109373,322910.4257109373
WINDMACHIN.NS,2021-09-30 00:00:00+05:30,2021-10-28 00:00:00+05:30,28.571407318115234,27.46881675720215,18064.85388725582,-697.1353268879247,-3.8590698338265117,UT Sell,222213.29038404938,322213.2903840494
CONFIPET.NS,2021-10-21 00:00:00+05:30,2021-11-01 00:00:00+05:30,89.83634948730469,84.36762237548828,16566.41718737298,-1008.4694595816218,-6.087432473632759,UT Sell,221204.82092446776,321204.82092446776
PRITI.NS,2021-10-19 00:00:00+05:30,2021-11-02 00:00:00+05:30,67.4625015258789,70.3499984741211,16493.75231775189,705.9575083248528,4.2801510215783045,UT Sell,221910.7784327926,321910.77843279263
SAGCEM.NS,2021-09-17 00:00:00+05:30,2021-11-03 00:00:00+05:30,278.2301940917969,267.0415954589844,14737.236697638564,-592.6352706070102,-4.021345946774213,UT Sell,221318.1431621856,321318.14316218556
NHPC.NS,2021-10-14 00:00:00+05:30,2021-11-03 00:00:00+05:30,26.17190170288086,25.748411178588867,24090.176940326022,-389.80589865284855,-1.6181113970994976,UT Sell,220928.33726353274,320928.33726353274
RELAXO.NS,2021-10-07 00:00:00+05:30,2021-11-08 00:00:00+05:30,1309.9835205078125,1371.6859130859375,17924.172482924747,844.2581985693396,4.710165556449608,UT Sell,221772.5954621021,321772.5954621021
HERITGFOOD.NS,2021-10-21 00:00:00+05:30,2021-11-08 00:00:00+05:30,237.7888946533203,254.9251251220703,16566.41718737298,1193.8570275881502,7.206488971544878,UT Sell,222966.45248969024,322966.4524896903
ASIANPAINT.NS,2021-11-03 00:00:00+05:30,2021-11-10 00:00:00+05:30,3053.47998046875,2993.434326171875,18922.486234352364,-372.1043118451598,-1.9664662837467595,UT Sell,222594.3481778451,322594.3481778451
CENTUM.NS,2021-08-23 00:00:00+05:30,2021-11-11 00:00:00+05:30,455.7642822265625,562.8580932617188,13187.460067604152,3098.7407561078016,23.49763138786716,UT Sell,225693.0889339529,325693.0889339529
SOLARA.NS,2021-11-08 00:00:00+05:30,2021-11-11 00:00:00+05:30,1351.300048828125,1248.6500244140625,18264.352448227608,-1387.4314785554125,-7.596390194989089,UT Sell,224305.6574553975,324305.65745539754
BOHRAIND.NS,2021-10-19 00:00:00+05:30,2021-11-12 00:00:00+05:30,88.0,96.0,16493.75231775189,1499.4320288865347,9.090909090909083,UT Sell,225805.08948428405,325805.08948428405
HONAUT.NS,2021-11-11 00:00:00+05:30,2021-11-15 00:00:00+05:30,44788.2578125,41975.640625,16581.560896692074,-1041.2904062680009,-6.279809318046359,UT Sell,224763.79907801605,324763.7990780161
IGPL.NS,2021-08-27 00:00:00+05:30,2021-11-15 00:00:00+05:30,562.626953125,695.865966796875,13866.708367128847,3283.857155171345,23.681590960373523,UT Sell,228047.6562331874,328047.6562331874
CAMLINFINE.NS,2021-09-23 00:00:00+05:30,2021-11-15 00:00:00+05:30,184.39999389648438,160.1999969482422,15851.13793961327,-2080.2467595532853,-13.123643031044352,UT Sell,225967.4094736341,325967.4094736341
UNIINFO.NS,2021-11-10 00:00:00+05:30,2021-11-16 00:00:00+05:30,25.950000762939453,25.0,18550.381922507204,-679.1089195021632,-3.6608891522508125,UT Sell,225288.3005541319,325288.3005541319
LT.NS,2021-08-27 00:00:00+05:30,2021-11-18 00:00:00+05:30,1572.0574951171875,1820.51953125,13866.708367128847,2191.6186946457146,15.804894980274952,UT Sell,227479.91924877762,327479.9192487776
DEVYANI.NS,2021-10-11 00:00:00+05:30,2021-11-18 00:00:00+05:30,114.75,149.85000610351562,17792.8120136845,5442.508150579801,30.588240613085517,UT Sell,232922.42739935743,332922.42739935743
ARENTERP.NS,2021-11-03 00:00:00+05:30,2021-11-22 00:00:00+05:30,27.100000381469727,26.399999618530273,18922.486234352364,-488.7732330002109,-2.5830286091733656,UT Sell,232433.6541663572,332433.65416635724
SPARC.NS,2021-11-15 00:00:00+05:30,2021-11-22 00:00:00+05:30,271.3500061035156,247.25,15487.242397594751,-1375.5025904302856,-8.88152038379607,UT Sell,231058.15157592692,331058.1515759269
PGIL.NS,2021-11-15 00:00:00+05:30,2021-11-22 00:00:00+05:30,159.70567321777344,164.05331420898438,15487.24239759475,421.606625062017,2.722283375170109,UT Sell,231479.75820098893,331479.75820098893
MASKINVEST.NS,2021-11-18 00:00:00+05:30,2021-11-22 00:00:00+05:30,36.5,35.0,19646.82361301943,-807.4037101240865,-4.109589041095896,UT Sell,230672.35449086485,330672.35449086485
GREENPANEL.NS,2021-11-22 00:00:00+05:30,2021-11-26 00:00:00+05:30,376.8635559082031,368.7212829589844,16823.430433517184,-363.4762777785181,-2.1605360405828278,UT Sell,230308.87821308634,330308.87821308634
LXCHEM.NS,2021-11-16 00:00:00+05:30,2021-11-26 00:00:00+05:30,433.3004150390625,413.08929443359375,17871.27300300504,-833.5982184656605,-4.664459092116657,UT Sell,229475.27999462068,329475.2799946207
ORIENTELEC.NS,2021-10-25 00:00:00+05:30,2021-11-26 00:00:00+05:30,327.83380126953125,348.4568786621094,13148.44304242092,827.1305686164251,6.290711120304127,UT Sell,230302.4105632371,330302.4105632371
FCL.NS,2021-10-26 00:00:00+05:30,2021-11-26 00:00:00+05:30,12.287483215332031,11.089786529541016,15401.356319431772,-1501.214943468105,-9.747290513459728,UT Sell,228801.195619769,328801.195619769
ARVINDFASN.NS,2021-11-01 00:00:00+05:30,2021-11-26 00:00:00+05:30,309.2205810546875,292.36932373046875,15557.947727791357,-847.8445377197895,-5.449591119304731,UT Sell,227953.3510820492,327953.3510820492
KSOLVES.NS,2021-11-11 00:00:00+05:30,2021-11-29 00:00:00+05:30,137.83726501464844,132.48391723632812,16581.560896692074,-643.9975588456127,-3.8838174696453787,UT Sell,227309.35352320358,327309.3535232036
SOLARA.NS,2021-11-26 00:00:00+05:30,2021-12-01 00:00:00+05:30,1164.050048828125,1196.449951171875,15216.689423470127,423.5378468579929,2.7833770872968566,UT Sell,227732.89137006158,327732.89137006155
E2E.NS,2021-11-22 00:00:00+05:30,2021-12-02 00:00:00+05:30,51.45000076293945,53.650001525878906,16823.430433517184,719.3694701683416,4.2759975321986055,UT Sell,228452.26084022992,328452.2608402299
DRREDDY.NS,2021-11-26 00:00:00+05:30,2021-12-03 00:00:00+05:30,925.0089111328125,894.9469604492188,15216.689423470127,-494.52860562793103,-3.2499093059307205,UT Sell,227957.73223460198,327957.732234602
ASIANPAINT.NS,2021-11-12 00:00:00+05:30,2021-12-03 00:00:00+05:30,3007.494873046875,2995.505126953125,17993.184346638423,-71.73202975926324,-0.39866222886036917,UT Sell,227886.0002048427,327886.0002048427
SALONA.NS,2021-10-28 00:00:00+05:30,2021-12-03 00:00:00+05:30,194.7438507080078,198.82456970214844,17367.718560367895,363.92819982000947,2.095428933599086,UT Sell,228249.92840466273,328249.92840466276
EQUITASBNK.NS,2021-10-22 00:00:00+05:30,2021-12-06 00:00:00+05:30,65.43509674072266,59.17991256713867,18883.580653170506,-1805.151680455885,-9.559371782346815,UT Sell,226444.77672420684,326444.77672420687
ZEEL.NS,2021-11-08 00:00:00+05:30,2021-12-13 00:00:00+05:30,304.4884948730469,344.13543701171875,18264.352448227608,2378.171053776947,13.020834220748556,UT Sell,228822.9477779838,328822.9477779838
IDEA.NS,2021-11-22 00:00:00+05:30,2021-12-13 00:00:00+05:30,10.600000381469727,15.5,16823.430433517184,7776.867899996709,46.22640983198598,UT Sell,236599.81567798048,336599.8156779805
PIIND.NS,2021-11-15 00:00:00+05:30,2021-12-17 00:00:00+05:30,2847.988525390625,2923.381591796875,15487.24239759475,409.9843395160442,2.647239121018208,UT Sell,237009.80001749654,337009.8000174966
LALPATHLAB.NS,2021-11-26 00:00:00+05:30,2021-12-17 00:00:00+05:30,1770.535888671875,1652.188720703125,15216.689423470127,-1017.1226184398802,-6.684256937458932,UT Sell,235992.67739905667,335992.6773990567
ARENTERP.NS,2021-12-03 00:00:00+05:30,2021-12-17 00:00:00+05:30,31.600000381469727,73.1500015258789,16791.753298303087,22079.030390463555,131.48734380640747,UT Sell,258071.70778952024,358071.70778952027
CAMLINFINE.NS,2021-12-13 00:00:00+05:30,2021-12-17 00:00:00+05:30,142.4499969482422,137.60000610351562,22621.410917759225,-770.1905103289937,-3.404697050635075,UT Sell,257301.51727919123,357301.51727919123
UNIINFO.NS,2021-11-18 00:00:00+05:30,2021-12-20 00:00:00+05:30,25.100000381469727,36.099998474121094,19646.82361301943,8610.16011893849,43.824692930173036,UT Sell,265911.6773981297,365911.6773981297
PKTEA.NS,2021-12-01 00:00:00+05:30,2021-12-20 00:00:00+05:30,276.60748291015625,283.5474853515625,15640.22727032812,392.4088180777144,2.5089713294778715,UT Sell,266304.0862162074,366304.0862162074
CHEMCON.NS,2021-12-20 00:00:00+05:30,2021-12-22 00:00:00+05:30,364.27557373046875,358.137451171875,22144.809910181877,-373.14485809040707,-1.6850217256497713,UT Sell,265930.94135811704,365930.94135811704
GUJALKALI.NS,2021-12-03 00:00:00+05:30,2021-12-24 00:00:00+05:30,597.116943359375,571.0177001953125,16791.753298303083,-733.9467709922246,-4.3708763340776,UT Sell,265196.9945871248,365196.9945871248
GAYAHWS.NS,2021-12-17 00:00:00+05:30,2022-01-03 00:00:00+05:30,0.949999988079071,1.2000000476837158,22704.69940958448,5974.9223967666185,26.315796078077057,UT Sell,271171.9169838914,371171.9169838914
HATSUN.NS,2021-12-17 00:00:00+05:30,2022-01-10 00:00:00+05:30,1238.2611083984375,1165.7547607421875,22704.69940958448,-1329.4730955018204,-5.855497452393498,UT Sell,269842.44388838956,369842.44388838956
DANGEE.NS,2021-11-02 00:00:00+05:30,2022-01-11 00:00:00+05:30,14.119999885559082,14.056666374206543,17199.70982607674,-77.14716900559506,-0.4485376194465318,UT Sell,269765.296719384,369765.296719384
HEXATRADEX.NS,2021-07-30 00:00:00+05:30,2022-01-14 00:00:00+05:30,127.5,156.39999389648438,17011.371347730492,3855.9100244724723,22.666661879595583,UT Sell,273621.2067438564,373621.2067438564
ZEEMEDIA.NS,2022-01-03 00:00:00+05:30,2022-01-17 00:00:00+05:30,14.0,16.200000762939453,28679.621806351097,4506.79927534196,15.714291163853233,UT Sell,278128.0060191984,378128.0060191984
SASKEN.NS,2021-12-17 00:00:00+05:30,2022-01-18 00:00:00+05:30,1089.907470703125,1186.3878173828125,22704.69940958448,2009.8561842884046,8.85215940555446,UT Sell,280137.8622034868,380137.8622034868
LT.NS,2022-01-10 00:00:00+05:30,2022-01-18 00:00:00+05:30,1874.35791015625,1940.671875,21375.226314082658,756.2461782985265,3.5379563574505335,UT Sell,280894.10838178534,380894.10838178534
VIVIMEDLAB.NS,2021-11-26 00:00:00+05:30,2022-01-18 00:00:00+05:30,19.75,23.049999237060547,15216.689423470129,2542.534860153857,16.708856896509094,UT Sell,283436.6432419392,383436.6432419392
PAYTM.NS,2022-01-14 00:00:00+05:30,2022-01-18 00:00:00+05:30,1118.5999755859375,1041.6500244140625,20867.281372202964,-1435.4875002028239,-6.879130417606849,UT Sell,282001.15574173635,382001.15574173635
VASWANI.NS,2022-01-18 00:00:00+05:30,2022-01-20 00:00:00+05:30,35.04999923706055,35.0,21009.261560469553,-29.969959260888572,-0.14265117874148192,UT Sell,281971.18578247546,381971.18578247546
HONAUT.NS,2021-12-06 00:00:00+05:30,2022-01-21 00:00:00+05:30,38843.33203125,43467.64453125,17078.42897271462,2033.1930462440541,11.90503558314635,UT Sell,284004.3788287195,384004.3788287195
BALAMINES.NS,2021-12-22 00:00:00+05:30,2022-01-21 00:00:00+05:30,3080.84716796875,3293.192138671875,21771.66505209147,1500.5949096438599,6.89242143884492,UT Sell,285504.97373836336,385504.97373836336
ENIL.NS,2022-01-20 00:00:00+05:30,2022-01-21 00:00:00+05:30,171.01971435546875,162.6454315185547,20979.291601208664,-1027.2881243471638,-4.8966768939327725,UT Sell,284477.6856140162,384477.6856140162
SEYAIND.NS,2021-10-19 00:00:00+05:30,2022-01-24 00:00:00+05:30,59.95000076293945,56.5,16493.75231775189,-949.1819408809006,-5.7547968624417685,UT Sell,283528.5036731353,383528.5036731353
CEREBRAINT.NS,2021-10-21 00:00:00+05:30,2022-01-24 00:00:00+05:30,55.0,80.94999694824219,16566.41718737298,7816.335917375196,47.18181263316761,UT Sell,291344.83959051047,391344.83959051047
INNOVANA.NS,2022-01-18 00:00:00+05:30,2022-01-25 00:00:00+05:30,126.89917755126953,126.72528076171875,21009.261560469553,-28.790124622533767,-0.13703539526922492,UT Sell,291316.04946588795,391316.04946588795
VIVIDHA.NS,2021-11-22 00:00:00+05:30,2022-01-31 00:00:00+05:30,0.949999988079071,2.5999999046325684,16823.430433517184,29219.64122081283,173.68420392192294,UT Sell,320535.69068670075,420535.69068670075
E2E.NS,2021-12-17 00:00:00+05:30,2022-02-02 00:00:00+05:30,59.45000076293945,125.8499984741211,22704.699409584475,25358.99023519095,111.69049093196102,UT Sell,345894.6809218917,445894.6809218917
VINNY.NS,2022-01-21 00:00:00+05:30,2022-02-02 00:00:00+05:30,1.304347038269043,1.4664030075073242,20778.628485851834,2581.598822952452,12.424298479133334,UT Sell,348476.2797448442,448476.2797448442
PRITI.NS,2022-01-18 00:00:00+05:30,2022-02-04 00:00:00+05:30,73.0,75.94999694824219,21009.26156046955,849.0035272357163,4.041091709920797,UT Sell,349325.2832720799,449325.2832720799
NELCO.NS,2022-02-02 00:00:00+05:30,2022-02-07 00:00:00+05:30,800.7752685546875,771.182861328125,35711.958476789856,-1319.7245964035246,-3.6954696765265527,UT Sell,348005.55867567635,448005.55867567635
UNIINFO.NS,2022-01-17 00:00:00+05:30,2022-02-07 00:00:00+05:30,39.650001525878906,31.299999237060547,33186.42108169306,-6988.81920115347,-21.059273562369096,Stop Loss,341016.7394745229,441016.7394745229
NUCLEUS.NS,2022-01-21 00:00:00+05:30,2022-02-07 00:00:00+05:30,535.7894287109375,537.9365844726562,20778.628485851834,83.26956353235437,0.40074619741652384,UT Sell,341100.00903805526,441100.00903805526
LYKALABS.NS,2021-12-13 00:00:00+05:30,2022-02-08 00:00:00+05:30,191.39999389648438,148.10000610351562,22621.410917759225,-5117.590636541267,-22.622773862985003,Stop Loss,335982.418401514,435982.418401514
ADVANIHOTR.NS,2022-01-21 00:00:00+05:30,2022-02-09 00:00:00+05:30,35.24436569213867,37.48279571533203,20778.628485851834,1319.6862797813374,6.351171255985033,UT Sell,337302.10468129534,437302.10468129534
