Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
BEL.NS,2018-07-20 00:00:00+05:30,2018-07-25 00:00:00+05:30,29.7770938873291,29.015777587890625,7295.248621976389,-186.51892979825243,-2.556717933318653,UT Sell,53316.26773762237,153316.26773762237
DPABHUSHAN.NS,2018-07-25 00:00:00+05:30,2018-07-27 00:00:00+05:30,46.794639587402344,44.8531608581543,7241.186855394251,-300.4320661130432,-4.148934036817997,UT Sell,53015.83567150933,153015.83567150933
CIGNITITEC.NS,2018-03-08 00:00:00+05:30,2018-07-31 00:00:00+05:30,256.839111328125,447.7416687011719,11083.425695972199,8238.05338242322,74.32768178720227,UT Sell,61253.88905393255,161253.88905393257
INDHOTEL.NS,2018-07-17 00:00:00+05:30,2018-08-01 00:00:00+05:30,122.56863403320312,122.80553436279297,7451.918104588127,14.40304747603841,0.19327973380667274,UT Sell,61268.29210140859,161268.2921014086
GLOBAL.NS,2018-07-24 00:00:00+05:30,2018-08-03 00:00:00+05:30,6.040843486785889,5.865794658660889,6955.495783973247,-201.55320836837382,-2.8977547342173726,UT Sell,61066.738893040216,161066.73889304022
COFORGE.NS,2018-06-20 00:00:00+05:30,2018-08-07 00:00:00+05:30,206.2579803466797,230.91500854492188,8663.289206260735,1035.6494613651303,11.954460213756812,UT Sell,62102.388354405346,162102.38835440535
ADANIENT.NS,2018-07-06 00:00:00+05:30,2018-08-07 00:00:00+05:30,70.09310150146484,120.49628448486328,6775.51362893701,4872.1977759635165,71.90890673077877,UT Sell,66974.58613036886,166974.58613036887
DIXON.NS,2018-08-03 00:00:00+05:30,2018-08-07 00:00:00+05:30,560.8057250976562,526.9924926757812,6753.942575604873,-407.2223585683914,-6.029402145633755,UT Sell,66567.36377180046,166567.36377180048
BANARISUG.NS,2018-06-27 00:00:00+05:30,2018-08-08 00:00:00+05:30,1432.6195068359375,1412.3284912109375,7470.378817034676,-105.80728000549243,-1.4163576251878918,UT Sell,66461.55649179497,166461.55649179497
GRANULES.NS,2018-07-04 00:00:00+05:30,2018-08-08 00:00:00+05:30,80.82412719726562,99.77014923095703,6539.512910316591,1532.9303264367218,23.441047482579403,UT Sell,67994.48681823169,167994.4868182317
APARINDS.NS,2018-07-20 00:00:00+05:30,2018-08-08 00:00:00+05:30,555.9314575195312,550.638427734375,7295.248621976389,-69.45814582705862,-0.9521011472840235,UT Sell,67925.02867240463,167925.02867240465
GENUSPOWER.NS,2018-07-31 00:00:00+05:30,2018-08-10 00:00:00+05:30,39.35117721557617,39.63258743286133,19321.47907839542,138.17278186965268,0.715125282640261,UT Sell,68063.20145427428,168063.2014542743
CHOLAHLDNG.NS,2018-06-27 00:00:00+05:30,2018-08-10 00:00:00+05:30,616.5955200195312,589.0057373046875,7470.378817034676,-334.26471920040876,-4.474535058894014,UT Sell,67728.93673507388,167728.93673507386
BSE.NS,2018-07-25 00:00:00+05:30,2018-08-10 00:00:00+05:30,78.18049621582031,75.62586212158203,7241.186855394251,-236.61378117215008,-3.267610488408912,UT Sell,67492.32295390172,167492.32295390172
DHAMPURSUG.NS,2018-07-05 00:00:00+05:30,2018-08-13 00:00:00+05:30,70.75943756103516,76.00248718261719,7908.650451662874,586.0058839790618,7.409682442797139,UT Sell,68078.32883788078,168078.32883788078
IOC.NS,2018-07-27 00:00:00+05:30,2018-08-13 00:00:00+05:30,64.63887786865234,62.782562255859375,6940.754789281208,-199.3263482403163,-2.8718252451180315,UT Sell,67879.00248964046,167879.00248964046
BPCL.NS,2018-08-10 00:00:00+05:30,2018-08-13 00:00:00+05:30,119.36450958251953,112.85535430908203,11200.113010773814,-610.7617324626517,-5.453174730247234,UT Sell,67268.24075717782,167268.24075717782
CHENNPETRO.NS,2018-08-10 00:00:00+05:30,2018-08-14 00:00:00+05:30,281.63482666015625,270.0478210449219,11200.113010773814,-460.7944759036982,-4.114194878752054,UT Sell,66807.44628127411,166807.4462812741
CORALFINAC.NS,2018-06-25 00:00:00+05:30,2018-08-16 00:00:00+05:30,21.95306396484375,19.837356567382812,8204.904706356676,-790.7405367424044,-9.637412804194856,UT Sell,66016.7057445317,166016.7057445317
FEDERALBNK.NS,2018-07-17 00:00:00+05:30,2018-08-17 00:00:00+05:30,82.35009002685547,81.36705780029297,7451.918104588127,-88.95528400911007,-1.193723317414619,UT Sell,65927.7504605226,165927.7504605226
DEVIT.NS,2018-08-07 00:00:00+05:30,2018-08-21 00:00:00+05:30,7.460186958312988,7.450497627258301,9231.123429854291,-11.989432894690253,-0.12988053930592658,UT Sell,65915.76102762792,165915.76102762792
IMFA.NS,2018-07-17 00:00:00+05:30,2018-08-23 00:00:00+05:30,138.0473175048828,129.61947631835938,7451.918104588127,-454.9424317370458,-6.105037996283658,UT Sell,65460.81859589087,165460.8185958909
APOLLOHOSP.NS,2018-08-13 00:00:00+05:30,2018-08-23 00:00:00+05:30,1042.2509765625,1119.254638671875,8608.478684997997,636.012245458991,7.38820724000131,UT Sell,66096.83084134986,166096.83084134985
BALAXI.NS,2018-08-01 00:00:00+05:30,2018-09-03 00:00:00+05:30,3.235426425933838,5.981544017791748,7466.321152064165,6337.154106734586,84.87652724370949,UT Sell,72433.98494808444,172433.98494808446
ADANIENT.NS,2018-08-14 00:00:00+05:30,2018-09-03 00:00:00+05:30,128.19564819335938,133.39190673828125,10739.318534870115,435.3055387596796,4.05338138864455,UT Sell,72869.29048684413,172869.29048684414
FINPIPE.NS,2018-08-13 00:00:00+05:30,2018-09-04 00:00:00+05:30,106.1185302734375,107.52169799804688,8608.478684997997,113.82686339183601,1.3222645667950728,UT Sell,72983.11735023596,172983.11735023596
GSPL.NS,2018-07-17 00:00:00+05:30,2018-09-04 00:00:00+05:30,169.7075958251953,170.16502380371094,7451.918104588127,20.08581771529407,0.2695388949984334,UT Sell,73003.20316795126,173003.20316795126
DALMIASUG.NS,2018-07-24 00:00:00+05:30,2018-09-04 00:00:00+05:30,45.47638702392578,53.43587112426758,6955.495783973247,1217.382508276276,17.502454836955717,UT Sell,74220.58567622754,174220.58567622752
APOLLO.NS,2018-08-21 00:00:00+05:30,2018-09-04 00:00:00+05:30,15.810967445373535,15.2113618850708,9219.133996959601,-349.620858106975,-3.7923394781145148,UT Sell,73870.96481812056,173870.96481812056
GOKUL.NS,2018-08-08 00:00:00+05:30,2018-09-05 00:00:00+05:30,12.649999618530273,11.949999809265137,7554.268416643941,-418.0226569368697,-5.533595497028687,UT Sell,73452.94216118369,173452.9421611837
BEL.NS,2018-08-08 00:00:00+05:30,2018-09-05 00:00:00+05:30,34.74713134765625,27.22671127319336,7554.268416643941,-1634.9917142798067,-21.643283295011216,UT Sell,71817.95044690388,171817.95044690388
INFOBEAN.NS,2018-09-04 00:00:00+05:30,2018-09-06 00:00:00+05:30,14.2958402633667,14.067397117614746,8309.175225448851,-132.77807335115722,-1.5979693501286696,UT Sell,71685.17237355272,171685.17237355272
GESHIP.NS,2018-09-06 00:00:00+05:30,2018-09-10 00:00:00+05:30,240.4350128173828,230.96109008789062,7473.176314592578,-294.4674908978259,-3.9403257530915003,UT Sell,71390.7048826549,171390.70488265489
FILATEX.NS,2018-07-17 00:00:00+05:30,2018-09-11 00:00:00+05:30,21.397539138793945,25.18079948425293,7451.918104588127,1317.560214743704,17.680819840632502,UT Sell,72708.2650973986,172708.2650973986
GRANULES.NS,2018-08-23 00:00:00+05:30,2018-09-11 00:00:00+05:30,111.67508697509766,110.51873779296875,8120.733301654034,-84.08682335522644,-1.0354585014890172,UT Sell,72624.17827404337,172624.17827404337
AIROLAM.NS,2018-09-04 00:00:00+05:30,2018-09-14 00:00:00+05:30,38.79999923706055,37.25,8309.17522544885,-331.93854415714213,-3.994843473038101,UT Sell,72292.23972988623,172292.23972988623
ALMONDZ.NS,2018-08-07 00:00:00+05:30,2018-09-17 00:00:00+05:30,5.300000190734863,5.933332920074463,9231.123429854291,1103.0891294910925,11.949673708441622,UT Sell,73395.32885937733,173395.32885937733
GODFRYPHLP.NS,2018-09-06 00:00:00+05:30,2018-09-18 00:00:00+05:30,266.05908203125,271.1012268066406,7473.176314592578,141.62582469472,1.8951222175525695,UT Sell,73536.95468407206,173536.95468407206
GPPL.NS,2018-09-05 00:00:00+05:30,2018-09-18 00:00:00+05:30,76.25586700439453,71.40013122558594,7121.565895840019,-453.47910501864226,-6.367688113137271,UT Sell,73083.47557905341,173083.4755790534
GABRIEL.NS,2018-09-14 00:00:00+05:30,2018-09-19 00:00:00+05:30,128.25396728515625,124.13468933105469,7977.236681291707,-256.21394715092265,-3.2118132805536326,UT Sell,72827.26163190248,172827.26163190248
DALMIASUG.NS,2018-09-10 00:00:00+05:30,2018-09-21 00:00:00+05:30,57.102596282958984,73.46873474121094,7178.708823694752,2057.4851269087567,28.660935795551666,UT Sell,74884.74675881123,174884.74675881123
APLAPOLLO.NS,2018-07-11 00:00:00+05:30,2018-09-21 00:00:00+05:30,164.99542236328125,147.7957763671875,7917.771912954692,-825.3736499476454,-10.424317080884926,UT Sell,74059.37310886358,174059.3731088636
CIGNITITEC.NS,2018-08-08 00:00:00+05:30,2018-09-21 00:00:00+05:30,444.94940185546875,375.7796936035156,7554.268416643942,-1174.3504772840124,-15.545522246689359,UT Sell,72885.02263157957,172885.02263157957
AARTIDRUGS.NS,2018-08-13 00:00:00+05:30,2018-09-21 00:00:00+05:30,138.55592346191406,141.63412475585938,8608.478684997996,191.24862773799396,2.2216309610115337,UT Sell,73076.27125931757,173076.27125931758
ASHOKA.NS,2018-08-17 00:00:00+05:30,2018-09-21 00:00:00+05:30,143.0,113.05000305175781,7362.962820579017,-1542.1028951493863,-20.944053809959573,UT Sell,71534.16836416817,171534.16836416817
CGCL.NS,2018-08-23 00:00:00+05:30,2018-09-21 00:00:00+05:30,89.71925354003906,101.74154663085938,8120.733301654034,1088.1703983560274,13.399903160646698,UT Sell,72622.3387625242,172622.3387625242
ADANIENT.NS,2018-09-06 00:00:00+05:30,2018-09-21 00:00:00+05:30,161.6766357421875,136.7387237548828,7473.176314592577,-1152.704670921663,-15.424561423377913,UT Sell,71469.63409160254,171469.63409160252
DPABHUSHAN.NS,2018-09-12 00:00:00+05:30,2018-09-21 00:00:00+05:30,39.576316833496094,42.81211853027344,8403.06239881532,687.0433062937082,8.176106206120393,UT Sell,72156.67739789624,172156.67739789624
APARINDS.NS,2018-09-04 00:00:00+05:30,2018-09-24 00:00:00+05:30,577.191162109375,543.4422607421875,8309.175225448851,-485.84516454049935,-5.847092537565956,UT Sell,71670.83223335574,171670.83223335573
CUBEXTUB.NS,2018-08-07 00:00:00+05:30,2018-09-25 00:00:00+05:30,15.449999809265137,13.399999618530273,9231.123429854291,-1224.8417492244917,-13.268609812574294,UT Sell,70445.99048413125,170445.99048413127
INDRAMEDCO.NS,2018-08-16 00:00:00+05:30,2018-09-26 00:00:00+05:30,41.44771957397461,37.307987213134766,7414.1641696142715,-740.5149344043448,-9.987841076398373,UT Sell,69705.4755497269,169705.47554972692
GESHIP.NS,2018-09-19 00:00:00+05:30,2018-09-26 00:00:00+05:30,239.42127990722656,217.8612823486328,7334.637221416487,-660.4874915387045,-9.005046488327206,UT Sell,69044.9880581882,169044.9880581882
DIL.NS,2018-09-21 00:00:00+05:30,2018-09-27 00:00:00+05:30,5.307798862457275,4.265627861022949,7661.785288275908,-1504.3694483480558,-19.634711646775692,UT Sell,67540.61860984015,167540.61860984017
GOLDENTOBC.NS,2018-09-24 00:00:00+05:30,2018-09-27 00:00:00+05:30,32.04999923706055,29.100000381469727,7679.73470745729,-706.8707999232365,-9.204364823134325,UT Sell,66833.74780991691,166833.7478099169
INVENTURE.NS,2018-09-25 00:00:00+05:30,2018-09-28 00:00:00+05:30,1.4036139249801636,1.3253637552261353,7716.017704476457,-430.16080451674225,-5.574906914316502,UT Sell,66403.58700540017,166403.58700540016
ICICIGI.NS,2018-09-21 00:00:00+05:30,2018-09-28 00:00:00+05:30,848.0850219726562,771.406982421875,7661.785288275908,-692.7261537970608,-9.041315146968065,UT Sell,65710.86085160311,165710.8608516031
DEVIT.NS,2018-09-25 00:00:00+05:30,2018-09-28 00:00:00+05:30,7.168879985809326,6.925039768218994,7716.017704476457,-262.4504022545698,-3.401371177548085,UT Sell,65448.410449348536,165448.41044934854
CUPID.NS,2018-08-10 00:00:00+05:30,2018-09-28 00:00:00+05:30,1.7067220211029053,1.341347098350525,11200.113010773814,-2397.719356480182,-21.407992528055065,UT Sell,63050.69109286835,163050.69109286834
HECPROJECT.NS,2018-09-03 00:00:00+05:30,2018-09-28 00:00:00+05:30,29.21963119506836,30.780000686645508,12489.049666214272,666.9328557864064,5.340140952362549,UT Sell,63717.62394865476,163717.62394865474
GLOBAL.NS,2018-09-28 00:00:00+05:30,2018-10-03 00:00:00+05:30,4.67678165435791,4.557880878448486,8733.37190259095,-222.03403371547756,-2.5423632039488053,UT Sell,63495.58991493928,163495.58991493928
GODREJPROP.NS,2018-09-26 00:00:00+05:30,2018-10-04 00:00:00+05:30,603.5499877929688,576.2000122070312,7418.269641067143,-336.1602148564425,-4.531517875752023,UT Sell,63159.42970008284,163159.42970008284
FMNL.NS,2018-09-27 00:00:00+05:30,2018-10-04 00:00:00+05:30,70.5,60.70000076293945,6565.139873730953,-912.6009326774338,-13.900708137674533,UT Sell,62246.8287674054,162246.82876740542
INDIANB.NS,2018-10-01 00:00:00+05:30,2018-10-05 00:00:00+05:30,215.32302856445312,200.63296508789062,8733.37190259095,-595.8200962935371,-6.822337385137278,UT Sell,61651.008671111864,161651.00867111186
INFOBEAN.NS,2018-10-03 00:00:00+05:30,2018-10-08 00:00:00+05:30,14.175607681274414,13.033382415771484,8511.337868875473,-685.8164655546816,-8.057681132159,UT Sell,60965.192205557185,160965.1922055572
EKC.NS,2018-09-03 00:00:00+05:30,2018-10-08 00:00:00+05:30,34.31605529785156,28.498945236206055,12489.049666214272,-2117.089969786648,-16.951569786081155,UT Sell,58848.10223577054,158848.10223577055
BSE.NS,2018-09-17 00:00:00+05:30,2018-10-09 00:00:00+05:30,74.7855224609375,60.840660095214844,10334.212559345384,-1926.9661701362838,-18.646473149942132,UT Sell,56921.13606563425,156921.13606563426
HEROMOTOCO.NS,2018-10-08 00:00:00+05:30,2018-10-17 00:00:00+05:30,2214.095458984375,2163.6181640625,8778.344302015277,-200.13006777126247,-2.279815656413897,UT Sell,56721.00599786299,156721.005997863
DPABHUSHAN.NS,2018-10-08 00:00:00+05:30,2018-10-17 00:00:00+05:30,36.340518951416016,38.132652282714844,8778.344302015275,432.90420366013313,4.931501758945012,UT Sell,57153.91020152312,157153.9102015231
ADANIPORTS.NS,2018-10-09 00:00:00+05:30,2018-10-17 00:00:00+05:30,305.8730773925781,301.218994140625,8407.2463892091,-127.92242111861924,-1.5215733570365098,UT Sell,57025.987780404495,157025.9877804045
BEL.NS,2018-09-26 00:00:00+05:30,2018-10-17 00:00:00+05:30,24.271991729736328,24.64673614501953,7418.269641067142,114.53345691647701,1.5439376358393098,UT Sell,57140.52123732097,157140.52123732097
INDIANHUME.NS,2018-10-04 00:00:00+05:30,2018-10-17 00:00:00+05:30,236.82431030273438,238.6024932861328,6367.32418363211,47.80872157356953,0.7508447849485345,UT Sell,57188.329958894545,157188.32995889455
CUPID.NS,2018-10-08 00:00:00+05:30,2018-10-19 00:00:00+05:30,1.4927955865859985,1.5562173128128052,8778.344302015277,372.9497555122816,4.248520480412932,UT Sell,57561.279714406824,157561.27971440682
ICICIPRULI.NS,2018-09-25 00:00:00+05:30,2018-10-22 00:00:00+05:30,342.7775573730469,310.76800537109375,7716.017704476457,-720.5438764785686,-9.338286977498045,UT Sell,56840.73583792825,156840.73583792825
BALAJITELE.NS,2018-09-28 00:00:00+05:30,2018-10-23 00:00:00+05:30,103.69172668457031,97.41333770751953,8733.37190259095,-528.7934499587336,-6.054860091345193,UT Sell,56311.94238796952,156311.94238796952
CREDITACC.NS,2018-09-26 00:00:00+05:30,2018-10-24 00:00:00+05:30,323.5345153808594,255.5734100341797,7418.269641067143,-1558.26899634853,-21.005828471400346,UT Sell,54753.673391620985,154753.67339162098
GOLDENTOBC.NS,2018-10-17 00:00:00+05:30,2018-10-24 00:00:00+05:30,29.450000762939453,27.549999237060547,8003.344542239841,-516.3452104736907,-6.451617917341146,UT Sell,54237.32818114729,154237.32818114728
DEVIT.NS,2018-10-19 00:00:00+05:30,2018-10-25 00:00:00+05:30,6.925039768218994,6.534897327423096,8290.33192106177,-467.06018144976315,-5.633793506665108,UT Sell,53770.26799969753,153770.26799969753
BCG.NS,2018-04-03 00:00:00+05:30,2018-11-05 00:00:00+05:30,2.355587959289551,1.601799726486206,8334.237167440137,-2666.956197255903,-32.00000364370552,UT Sell,51103.311802441625,151103.31180244163
BALRAMCHIN.NS,2018-09-25 00:00:00+05:30,2018-11-05 00:00:00+05:30,75.25428771972656,94.7426528930664,7716.017704476457,1998.192731141553,25.896684114427295,UT Sell,53101.50453358318,153101.50453358318
FINPIPE.NS,2018-10-24 00:00:00+05:30,2018-11-06 00:00:00+05:30,90.3286361694336,91.30438232421875,7183.859476372327,77.60134059191296,1.0802179642731558,UT Sell,53179.1058741751,153179.1058741751
INDIANHUME.NS,2018-11-05 00:00:00+05:30,2018-11-09 00:00:00+05:30,277.67547607421875,277.86260986328125,7690.745702901122,5.183023018264066,0.06739298396394311,UT Sell,53184.28889719336,153184.28889719336
DCBBANK.NS,2018-11-06 00:00:00+05:30,2018-11-12 00:00:00+05:30,158.73631286621094,150.28883361816406,7261.46081696424,-386.43356680151464,-5.321705598117765,UT Sell,52797.855330391845,152797.85533039185
FEDERALBNK.NS,2018-10-01 00:00:00+05:30,2018-11-12 00:00:00+05:30,68.91436767578125,75.56523895263672,8733.371902590949,842.8508349711155,9.650921137585655,UT Sell,53640.706165362964,153640.70616536296
IOC.NS,2018-10-24 00:00:00+05:30,2018-11-12 00:00:00+05:30,54.43739700317383,53.44797897338867,7183.859476372327,-130.5690661320814,-1.8175336887020332,UT Sell,53510.13709923088,153510.1370992309
BLS.NS,2018-09-26 00:00:00+05:30,2018-11-13 00:00:00+05:30,34.24448776245117,30.397197723388672,7418.269641067142,-833.4256624054842,-11.234771755824092,UT Sell,52676.7114368254,152676.7114368254
IZMO.NS,2018-09-26 00:00:00+05:30,2018-11-13 00:00:00+05:30,81.4000015258789,69.44999694824219,7418.269641067143,-1089.0461241663807,-14.680595029027788,UT Sell,51587.66531265902,151587.66531265902
BANARBEADS.NS,2018-09-11 00:00:00+05:30,2018-11-15 00:00:00+05:30,45.77729034423828,45.180397033691406,8403.06239881532,-109.56812201515822,-1.3039070378747408,UT Sell,51478.09719064386,151478.09719064386
DEVIT.NS,2018-11-13 00:00:00+05:30,2018-11-15 00:00:00+05:30,7.071343421936035,6.876271724700928,6457.03374778121,-178.12521003812162,-2.7586228753927466,UT Sell,51299.97198060573,151299.97198060574
CCCL.NS,2018-11-13 00:00:00+05:30,2018-11-19 00:00:00+05:30,3.0,3.299999952316284,6457.03374778121,645.7032721463329,9.999998410542798,UT Sell,51945.675252752066,151945.67525275206
INFOBEAN.NS,2018-11-09 00:00:00+05:30,2018-11-20 00:00:00+05:30,14.428098678588867,13.947161674499512,7695.928725919386,-256.5311610060926,-3.333335977269547,UT Sell,51689.14409174597,151689.14409174595
CANFINHOME.NS,2018-10-01 00:00:00+05:30,2018-11-20 00:00:00+05:30,247.76136779785156,243.92703247070312,8733.371902590949,-135.15697265019844,-1.5475920888025074,UT Sell,51553.98711909577,151553.98711909578
DPABHUSHAN.NS,2018-10-24 00:00:00+05:30,2018-11-20 00:00:00+05:30,39.82522201538086,45.30119323730469,7183.859476372327,987.7812542957508,13.750008022074445,UT Sell,52541.76837339152,152541.76837339153
BANSWRAS.NS,2018-09-26 00:00:00+05:30,2018-11-21 00:00:00+05:30,32.37662887573242,41.39582824707031,7418.269641067143,2066.5169662946937,27.85712930754858,UT Sell,54608.28533968621,154608.2853396862
EXPLEOSOL.NS,2018-10-25 00:00:00+05:30,2018-11-21 00:00:00+05:30,399.20611572265625,419.5508728027344,7823.271739612007,398.697707387887,5.096303958983528,UT Sell,55006.9830470741,155006.9830470741
CCL.NS,2018-09-26 00:00:00+05:30,2018-11-22 00:00:00+05:30,238.3744354248047,247.29505920410156,7418.269641067144,277.6119529907173,3.742273689458142,UT Sell,55284.595000064815,155284.59500006482
GESHIP.NS,2018-11-20 00:00:00+05:30,2018-11-26 00:00:00+05:30,223.3584747314453,217.47142028808594,8069.751075174041,-212.69425295381097,-2.6356978173483925,UT Sell,55071.900747111,155071.900747111
